7.74913e-23	0
1.14872e-14	0
2.4224e-14	0
1.60212e-11	0
9.41356e-26	0
3.82825e-28	0
1.29837e-22	0
2.61953e-29	0
1.97553e-12	0
4.1168e-30	0
6.05979e-21	0
4.63572e-28	0
4.50781e-13	0
5.20307e-17	0
3.81478e-35	0
1.68383e-30	0
1.28671e-38	0
1.6838200000000001e-18	0
1.2010500000000001e-24	0
4.08122e-26	0
2.57558e-15	0
1.07524e-34	0
2.31965e-20	0
6.42006e-12	0
2.89604e-36	0
5.02679e-34	0
9.32673e-20	0
6.93869e-17	0
1.03154e-10	1
6.11668e-23	0
0.0	0
1.46984e-29	0
5.457870000000001e-32	0
1.29748e-25	0
1.08357e-20	0
0.0	0
1.04367e-12	0
3.27178e-33	0
1.27444e-19	0
0.0	0
0.0	0
0.0	0
2.0984500000000002e-33	0
0.0	0
3.02069e-19	0
3.99926e-30	0
6.85587e-24	0
5.11515e-22	0
3.23361e-23	0
9.906770000000001e-19	0
4.7657599999999997e-35	0
3.23623e-14	0
5.2294800000000004e-23	0
1.92808e-27	0
0.0	0
6.16723e-34	0
2.9085600000000003e-18	0
3.9544300000000005e-29	0
1.63569e-16	0
0.0	0
2.42093e-17	0
9.33431e-35	0
6.3487399999999994e-27	0
2.66807e-37	0
4.10935e-31	0
2.6314700000000002e-23	0
1.0076e-35	0
0.0	0
0.0	0
0.0	0
8.65697e-28	0
6.8214300000000005e-18	0
0.0	0
8.77757e-22	0
3.85872e-22	0
4.73215e-36	0
4.12637e-26	0
1.11326e-34	0
1.2361500000000001e-26	0
8.80554e-36	0
6.49913e-26	0
3.32713e-21	0
1.22241e-14	0
1.20948e-28	0
6.60381e-27	0
2.59283e-32	0
1.4080400000000002e-29	0
2.871e-14	0
3.50955e-33	0
6.39211e-30	0
2.34106e-38	0
0.0	0
9.590180000000001e-34	0
4.89417e-33	0
4.6008300000000004e-30	0
7.03529e-22	0
3.41027e-37	0
1.88254e-21	0
2.36915e-34	0
4.2828300000000005e-28	0
5.39724e-29	0
3.33776e-35	0
1.07059e-23	0
1.05182e-06	0
1.0534499999999999e-21	0
0.0	0
1.2119e-24	0
5.0801299999999995e-37	0
2.30251e-25	0
6.93564e-14	0
6.468290000000001e-32	0
9.051000000000001e-26	0
1.5203099999999998e-27	0
1.40526e-29	0
8.22771e-25	0
6.08495e-27	0
1.5763500000000002e-34	0
3.00161e-31	0
1.22279e-30	0
2.65312e-36	0
3.6714399999999997e-37	0
0.000366366	0
2.20799e-29	0
1.81907e-30	0
1.49488e-30	0
3.18327e-10	0
4.360770000000001e-28	0
3.27071e-27	0
1.29814e-19	0
4.3015e-26	0
1.9001e-15	0
1.64373e-33	0
5.61041e-10	0
2.08555e-28	0
9.65801e-15	0
7.91898e-25	0
4.10831e-17	0
0.0	0
4.4697800000000004e-26	0
2.2744000000000002e-30	0
6.03491e-32	0
1.4983e-31	0
6.56282e-29	0
3.33637e-24	0
2.64583e-13	0
9.97595e-25	0
6.5492399999999996e-37	0
0.0	0
5.04236e-37	0
1.66985e-17	0
0.0	0
2.59342e-27	0
7.22116e-24	0
2.14827e-32	0
0.0	0
8.178450000000001e-28	0
6.77163e-17	0
2.37422e-22	0
8.55744e-38	0
0.0	0
0.0	0
0.0	0
1.80422e-31	0
2.38035e-23	0
1.89277e-24	0
4.316160000000001e-24	0
2.61139e-23	0
1.28038e-22	0
2.36915e-19	0
1.3983600000000002e-24	0
2.1352200000000002e-23	0
2.62911e-13	0
2.35203e-16	0
1.71643e-25	0
7.41059e-31	0
8.67795e-38	0
1.19588e-22	0
7.41337e-36	0
0.0	0
2.13479e-20	0
5.06634e-18	0
1.3486699999999999e-25	0
4.3122999999999996e-32	0
1.3379200000000002e-34	0
6.323630000000001e-26	0
4.7732300000000005e-29	0
9.81821e-34	0
1.61637e-33	0
2.39887e-27	0
4.56641e-22	0
1.91516e-15	0
1.47122e-37	0
3.17829e-25	0
4.6787e-20	0
0.0	0
1.15311e-21	0
8.36116e-27	0
2.71028e-27	0
1.28449e-38	0
0.00102187	0
1.96745e-22	0
3.72444e-20	0
3.68371e-31	0
0.0	0
0.0	0
1.2524900000000001e-24	0
6.71016e-29	0
1.5695700000000001e-18	0
1.33573e-28	0
6.3781099999999994e-21	0
5.90187e-37	0
1.14268e-36	0
1.1622400000000001e-26	0
2.76467e-25	0
1.0096199999999999e-20	0
1.42907e-36	0
3.49243e-38	0
5.58805e-17	0
6.98009e-30	0
5.454170000000001e-23	0
6.74201e-09	0
0.0	0
6.8126e-21	0
3.72568e-25	0
0.0	0
3.14827e-33	0
5.2296400000000005e-23	0
1.6150500000000002e-26	0
2.11586e-35	0
0.0	0
3.7992200000000004e-26	0
1.6860399999999999e-22	0
1.07422e-28	0
2.27978e-27	0
0.0	0
2.05451e-25	0
0.0	0
0.0	0
1.17463e-31	0
9.14269e-38	0
0.0	0
1.8450000000000002e-20	0
3.4004e-37	0
6.09506e-32	0
7.51069e-37	0
3.21026e-21	0
2.78002e-36	0
1.85216e-14	0
1.03131e-25	0
5.68566e-28	0
6.295680000000001e-34	0
0.0	0
2.0604100000000003e-18	0
1.22048e-32	0
1.40122e-05	0
5.67537e-17	0
1.588e-26	0
7.819570000000001e-29	0
3.82089e-13	0
4.45642e-34	0
1.35467e-32	0
5.38012e-25	0
2.2163300000000002e-24	0
0.0089953	0
8.03178e-33	0
5.3966199999999995e-20	0
2.54672e-35	0
3.26098e-19	0
0.0	0
3.46827e-13	0
1.04736e-26	0
1.56066e-33	0
7.75072e-31	0
1.2126200000000001e-30	0
1.66887e-33	0
8.02495e-19	0
1.16317e-28	0
1.74719e-25	0
1.1033e-27	0
1.3065200000000001e-23	0
5.36529e-24	0
0.0	0
0.0	0
0.0	0
1.3430200000000001e-24	0
1.51268e-22	0
1.91687e-32	0
0.0	0
5.65588e-25	0
2.73518e-33	0
2.0536299999999997e-20	0
1.57164e-29	0
0.0	0
2.70763e-26	0
1.50518e-26	0
9.11085e-35	0
1.17947e-33	0
0.0298718	0
1.4893500000000001e-24	0
4.78322e-29	0
2.2556399999999997e-20	0
0.0	0
3.62266e-32	0
7.6833e-20	0
0.0	0
4.0193399999999995e-27	0
1.1931200000000001e-28	0
8.55292e-19	0
2.43127e-28	0
0.0	0
1.37883e-32	0
1.61507e-26	0
0.0	0
1.2137e-23	0
0.0	0
2.54387e-33	0
5.01751e-38	0
5.54363e-38	0
0.0	0
0.0	0
0.0	0
1.33528e-31	0
6.751620000000001e-23	0
2.8673900000000004e-24	0
1.86847e-20	0
1.40171e-15	0
1.03184e-15	0
0.0	0
0.0	0
1.21739e-35	0
0.0	0
3.5383099999999995e-21	0
1.26385e-38	0
6.76162e-30	0
1.21447e-33	0
4.64586e-15	0
1.57208e-13	0
3.44639e-16	0
5.47331e-37	0
0.0	0
2.08825e-11	0
0.0	0
3.8707800000000004e-33	0
6.62357e-26	0
2.22321e-35	0
1.13111e-27	0
0.0	0
2.29123e-17	0
0.0	0
6.110110000000001e-28	0
1.30991e-15	0
5.03874e-32	0
2.22194e-23	0
3.9638e-32	0
1.60483e-27	0
0.0	0
2.49134e-26	0
0.0	0
4.24848e-36	0
9.87669e-20	0
0.0	0
0.0	0
5.04437e-26	0
1.24168e-31	0
2.08623e-06	0
0.0	0
6.98543e-27	0
5.9825600000000005e-30	0
0.0	0
2.59203e-15	0
8.99613e-27	0
1.46699e-28	0
0.0	0
0.0	0
0.0	0
1.80849e-37	0
1.9751000000000002e-25	0
1.19547e-22	0
0.0	0
5.768340000000001e-29	0
6.7474e-28	0
1.2999e-22	0
2.1525e-14	0
4.9073400000000003e-29	0
4.14361e-25	0
3.52411e-24	0
2.8815e-34	0
0.0	0
4.19321e-25	0
0.0	0
6.83376e-16	0
2.20925e-31	0
0.0	0
4.13662e-24	0
1.19531e-28	0
6.63235e-16	0
1.83931e-19	0
2.8094499999999997e-21	0
1.0645300000000001e-29	0
1.1345100000000001e-32	0
2.91268e-20	0
9.326490000000001e-19	0
4.03113e-24	0
0.0	0
8.879379999999999e-35	0
4.39145e-25	0
0.0	0
1.07484e-26	0
2.11991e-25	0
0.0	0
1.29225e-32	0
0.0	0
9.113530000000001e-34	0
4.85204e-37	0
8.26374e-16	0
3.73531e-21	0
2.9337900000000002e-33	0
5.36177e-22	0
4.1339500000000006e-24	0
7.88265e-34	0
4.5797599999999995e-20	0
4.86171e-30	0
4.79151e-34	0
3.31519e-27	0
3.28106e-22	0
2.79548e-25	0
1.41409e-27	0
1.89143e-12	0
0.0	0
3.6992e-33	0
1.17135e-17	0
2.213e-10	0
6.803640000000001e-30	0
5.5294199999999996e-21	0
5.87363e-16	0
1.49348e-30	0
8.11933e-35	0
2.05733e-10	0
1.0352800000000001e-23	0
6.98617e-35	0
0.0	0
0.0	0
6.53455e-27	0
2.99219e-29	0
0.0	0
3.75854e-18	0
2.79135e-20	0
0.0	0
2.3608800000000002e-26	0
0.0	0
5.90408e-28	0
2.16648e-19	0
0.0	0
2.34615e-26	0
1.18828e-25	0
9.92512e-11	0
4.60612e-36	0
2.16373e-22	0
1.86012e-16	0
0.296376	1
6.70457e-24	0
1.58411e-22	0
8.8891e-31	0
0.0	0
1.1011400000000001e-32	0
0.0	0
6.89565e-27	0
8.182640000000001e-19	0
1.61083e-33	0
1.09375e-13	0
0.0	0
0.0	0
4.90508e-22	0
9.58373e-22	0
5.37087e-27	0
5.82797e-22	0
6.26861e-25	0
1.25785e-34	0
1.07046e-26	0
0.0	0
0.0	0
2.6079999999999998e-33	0
2.45826e-08	0
4.47483e-33	0
9.473440000000001e-33	0
3.29667e-29	0
2.37392e-21	0
4.26314e-28	0
2.01449e-28	0
6.07849e-37	0
2.8510599999999995e-20	0
0.0	0
1.13228e-12	0
0.0	0
4.23072e-14	0
2.17669e-12	0
0.0	0
3.26907e-38	0
1.00537e-27	0
2.57071e-32	0
0.0	0
6.32437e-29	0
5.77682e-30	0
3.26409e-29	0
1.48251e-36	0
4.30427e-36	0
2.37407e-26	0
0.0	0
3.4417e-33	0
3.51746e-33	0
2.2587800000000002e-26	0
2.29394e-27	0
9.51171e-25	0
0.0	0
2.71345e-05	0
0.0	0
2.82498e-38	0
3.74451e-35	0
0.0	0
0.0	0
9.253150000000001e-29	0
3.37297e-28	0
6.18498e-31	0
0.0	0
2.32171e-34	0
3.05514e-34	0
1.55556e-38	0
2.96911e-28	0
2.6857300000000003e-30	0
5.812439999999999e-25	0
1.4155299999999997e-20	0
1.35504e-31	0
3.1178399999999996e-20	0
4.9627e-32	0
9.40718e-25	0
5.2139400000000004e-30	0
1.19283e-35	0
1.92041e-27	0
7.690030000000001e-30	0
4.51791e-35	0
5.00533e-32	0
5.32739e-19	0
6.58938e-16	0
1.34199e-32	0
6.38544e-21	0
6.07281e-29	0
2.58808e-14	0
5.580389999999999e-20	0
1.1673600000000001e-26	0
2.82327e-35	0
1.39209e-35	0
0.0	0
1.38144e-30	0
3.48335e-26	0
1.80867e-22	0
8.755559999999999e-31	0
0.0	0
1.39809e-14	0
3.59249e-30	0
2.65792e-19	0
8.758530000000001e-30	0
7.36013e-32	0
2.6253100000000003e-34	0
8.94783e-29	0
5.85293e-27	0
5.11698e-09	0
9.80565e-37	0
1.55986e-32	0
2.35626e-31	0
5.3777299999999995e-22	0
2.9853599999999998e-27	0
6.10729e-22	0
4.41593e-29	0
9.60461e-18	0
0.0	0
3.2737999999999996e-21	0
6.85195e-38	0
3.62098e-28	0
1.42602e-22	0
9.7986e-27	0
1.05944e-21	0
1.1314899999999999e-27	0
1.28522e-33	0
6.2111899999999995e-21	0
0.0	0
4.28532e-31	0
1.0378e-27	0
1.45264e-28	0
4.61171e-21	0
1.0	1
5.13936e-36	0
4.4858199999999993e-20	0
1.33653e-26	0
8.15343e-29	0
1.5212e-26	0
0.0	0
0.0	0
5.8097000000000006e-30	0
6.342140000000001e-26	0
0.0	0
0.0	0
0.0	0
7.075630000000001e-32	0
1.04764e-24	0
6.17296e-15	0
4.2317999999999995e-28	0
8.29649e-23	0
3.99977e-07	0
6.20454e-35	0
4.7969099999999994e-21	0
6.70325e-27	0
3.3652e-20	0
5.76917e-33	0
3.82753e-31	0
1.98771e-21	0
2.08801e-11	0
7.504809999999999e-31	0
1.32479e-38	0
9.85707e-29	0
4.4537599999999995e-22	0
1.69884e-33	0
9.76075e-31	0
0.0	0
8.93067e-22	0
1.3177999999999998e-32	0
4.7056400000000004e-24	0
0.0	0
3.89387e-27	0
5.86619e-07	0
3.01432e-36	0
6.70626e-31	0
5.25373e-26	0
2.62062e-37	0
6.01533e-09	0
5.570340000000001e-18	0
8.23635e-17	0
9.71694e-34	0
7.6313399999999995e-25	0
1.68858e-17	0
1.27133e-33	0
7.76719e-20	0
4.65119e-32	0
7.16534e-26	0
1.78442e-26	0
8.19565e-38	0
5.863930000000001e-34	0
0.0	0
6.04499e-27	0
1.04544e-19	0
3.58922e-22	0
1.61399e-21	0
0.0	0
4.11152e-34	0
1.6586e-28	0
3.80741e-36	0
7.34153e-33	0
2.6786e-29	0
1.00038e-27	0
6.04056e-22	0
1.1749800000000001e-24	0
0.0	0
3.4844899999999995e-20	0
0.0	0
2.40213e-18	0
7.215579999999999e-21	0
8.213990000000001e-29	0
2.64649e-26	0
8.15495e-23	0
1.40207e-29	0
2.3321100000000002e-18	0
9.593670000000001e-18	0
2.07739e-18	0
2.2160700000000002e-34	0
1.895e-23	0
8.56634e-34	0
7.77855e-27	0
0.0	0
3.31495e-28	0
2.18531e-25	0
2.23158e-22	0
2.01107e-18	0
0.0	0
3.16301e-16	0
6.75686e-27	0
7.26325e-27	0
1.61621e-31	0
3.78986e-30	0
2.68269e-21	0
2.88601e-16	0
7.61804e-35	0
2.44397e-33	0
0.0	0
2.7942e-22	0
2.03786e-32	0
0.0	0
1.37736e-36	0
7.99167e-37	0
4.74672e-34	0
4.887779999999999e-37	0
9.08918e-06	0
1.1078e-29	0
1.6522e-20	0
4.7662799999999994e-20	0
5.93164e-36	0
9.97034e-35	0
2.93993e-21	0
1.78868e-13	0
5.88964e-13	0
3.44291e-38	0
4.91121e-18	0
3.49333e-30	0
6.61462e-22	0
1.40313e-19	0
4.79666e-38	0
4.5164999999999996e-21	0
0.0	0
8.96647e-31	0
3.44968e-23	0
2.4111200000000003e-24	0
5.89002e-26	0
1.6082999999999999e-22	0
4.36963e-37	0
1.74396e-21	0
7.68909e-30	0
2.33203e-32	0
2.24716e-34	0
1.2968800000000001e-18	0
4.2975699999999995e-31	0
1.45703e-35	0
3.24381e-28	0
9.677639999999999e-21	0
6.39268e-21	0
0.0	0
2.1395e-09	0
1.958e-19	0
6.532320000000001e-32	0
1.37751e-34	0
0.0	0
1.26349e-37	0
4.13941e-25	0
2.23824e-17	0
1.45051e-25	0
3.26865e-26	0
3.3756e-28	0
0.0	0
1.37054e-19	0
1.88425e-33	0
4.75434e-27	0
7.921850000000001e-32	0
1.84109e-15	0
2.6031200000000003e-18	0
4.3710400000000004e-24	0
2.4262300000000002e-23	0
0.0	0
1.12562e-19	0
1.32129e-13	0
0.0	0
0.0	0
0.706193	1
0.0	0
0.0	0
0.0	0
1.37478e-33	0
3.64917e-19	0
3.91095e-31	0
2.2147000000000002e-27	0
0.0	0
0.0	0
0.0	0
0.0	0
2.38742e-32	0
3.4217e-36	0
1.42003e-25	0
3.71243e-22	0
0.0	0
2.50363e-30	0
1.62623e-18	0
5.47743e-32	0
3.52576e-27	0
2.05586e-28	0
1.33677e-18	0
3.31176e-37	0
8.655119999999999e-21	0
3.13527e-22	0
3.1917e-16	0
3.0765599999999998e-21	0
0.0	0
2.64298e-28	0
2.7231000000000003e-24	0
1.68431e-26	0
1.12664e-16	0
1.06769e-21	0
4.16347e-22	0
0.0	0
5.30645e-35	0
5.11033e-30	0
0.0	0
4.04031e-27	0
1.7316e-14	0
8.63527e-26	0
0.0	0
4.54795e-27	0
3.39602e-30	0
7.59072e-14	0
2.04973e-17	0
1.0505300000000001e-26	0
2.14692e-31	0
8.31819e-25	0
2.59792e-34	0
1.86718e-35	0
4.89256e-30	0
0.0	0
3.04602e-05	0
0.0	0
8.83073e-24	0
2.57375e-17	0
5.92544e-16	0
6.40522e-29	0
2.21267e-36	0
9.451169999999999e-25	0
1.05302e-35	0
3.0020100000000003e-30	0
4.5163100000000005e-29	0
0.000350324	0
0.0	0
4.43824e-21	0
9.954880000000001e-19	0
0.0	0
2.44855e-25	0
8.42092e-27	0
1.00355e-12	0
1.01472e-13	0
3.50925e-30	0
1.78838e-26	0
4.35652e-35	0
6.02823e-25	0
2.10761e-25	0
2.76375e-19	0
8.444989999999999e-27	0
0.0	0
0.0	0
2.01525e-22	0
7.9237e-23	0
2.77505e-16	0
3.44469e-26	0
2.05003e-24	0
3.81084e-22	0
4.03857e-33	0
4.03811e-35	0
2.90132e-33	0
1.4230100000000002e-34	0
0.0	0
3.93882e-37	0
3.36616e-13	0
1.00084e-23	0
1.82832e-22	0
5.07149e-16	0
1.1989e-26	0
4.8197199999999995e-21	0
1.4464399999999999e-25	0
4.5914000000000006e-30	0
4.65995e-24	0
3.50473e-26	0
0.0	0
8.88067e-21	0
0.0	0
6.76223e-32	0
1.39909e-30	0
1.34911e-27	0
4.60611e-18	0
7.31885e-36	0
1.7805599999999998e-21	0
0.0	0
1.42669e-30	0
6.91952e-29	0
9.22019e-34	0
4.60891e-22	0
5.962e-27	0
2.91616e-35	0
3.42938e-16	0
8.82879e-28	0
4.36134e-10	0
0.0	0
2.1070500000000003e-34	0
8.30846e-24	0
7.45564e-25	0
2.4303899999999997e-38	0
8.63779e-22	0
8.15372e-28	0
2.68441e-29	0
1.5507200000000002e-18	0
1.2002200000000001e-24	0
0.0	0
1.6261199999999999e-21	0
2.2769900000000003e-28	0
1.76639e-34	0
4.11425e-36	0
7.130809999999999e-35	0
0.0	0
9.18584e-22	0
9.97249e-33	0
2.51218e-25	0
1.16487e-23	0
7.51179e-18	0
1.46929e-24	0
2.08779e-25	0
3.42445e-25	0
4.12666e-29	0
0.00321843	1
3.72628e-21	0
8.65161e-23	0
2.24988e-19	0
6.81349e-34	0
6.03719e-16	0
1.27602e-22	0
1.6323e-25	0
3.39982e-24	0
1.4978100000000002e-29	0
1.56965e-26	0
0.0	0
8.53441e-19	0
8.65227e-23	0
4.67169e-33	0
6.942170000000001e-23	0
0.0	0
0.0	0
2.31042e-25	0
0.0	0
1.0653500000000001e-30	0
1.08069e-33	0
1.09835e-27	0
3.0415699999999998e-22	0
3.0975800000000003e-34	0
0.0108616	1
0.000101122	0
4.35116e-14	0
0.362097	0
1.11454e-30	0
1.2558299999999999e-21	0
2.29523e-32	0
1.28558e-29	0
5.59868e-20	0
2.16169e-10	0
2.2374499999999999e-35	0
1.91913e-38	0
1.2447e-25	0
9.40188e-22	0
2.60621e-17	0
5.54311e-23	0
2.30163e-30	0
2.92891e-21	0
3.4519100000000003e-28	0
5.07805e-29	0
2.63341e-08	0
0.0	0
1.41805e-28	0
1.1010900000000002e-24	0
1.44836e-15	0
8.876540000000001e-28	0
4.61612e-24	0
1.961e-16	0
5.47349e-31	0
0.0	0
6.25572e-37	0
4.89966e-35	0
1.48585e-21	0
3.3153099999999995e-20	0
7.73576e-21	0
0.0	0
7.0792499999999995e-25	0
3.86431e-30	0
1.23108e-31	0
2.08542e-06	0
1.64711e-37	0
1.52145e-26	0
1.37338e-23	0
2.93026e-29	0
0.0	0
3.99305e-22	0
1.8247200000000002e-26	0
5.44854e-29	0
3.80447e-26	0
1.23675e-30	0
1.23782e-28	0
5.10928e-28	0
2.7642999999999996e-38	0
4.2923999999999997e-32	0
1.31835e-29	0
3.6135200000000003e-32	0
4.43226e-24	0
1.4552599999999999e-38	0
2.4068999999999999e-26	0
0.0	0
0.0	0
4.95557e-33	0
9.256600000000001e-25	0
0.0	0
4.90717e-32	0
6.61811e-35	0
1.37377e-37	0
2.97472e-19	0
0.0	0
0.0	0
8.270000000000001e-26	0
7.40858e-32	0
1.34117e-29	0
5.845510000000001e-24	0
1.00051e-29	0
0.0	0
4.73477e-21	0
6.445049999999999e-37	0
5.95835e-31	0
5.33361e-35	0
1.8077499999999998e-31	0
2.15543e-19	0
8.51879e-28	0
1.40543e-35	0
6.08299e-22	0
1.9642400000000002e-33	0
0.000117007	0
1.40282e-37	0
1.85e-22	0
7.50207e-21	0
3.33833e-36	0
0.0	0
5.00732e-37	0
5.8115500000000005e-18	0
2.14863e-13	0
2.5311199999999997e-31	0
2.04715e-14	0
8.16602e-25	0
3.83076e-28	0
3.59706e-31	0
6.60987e-25	0
2.91528e-31	0
8.2323e-14	0
6.916570000000001e-18	0
2.4180700000000003e-28	0
2.51283e-28	0
4.9045000000000004e-29	0
3.44126e-25	0
0.0	0
6.09263e-36	0
8.47371e-26	0
2.46426e-25	0
4.62449e-33	0
1.9781e-33	0
1.1817999999999999e-23	0
6.88885e-16	0
0.0026075	0
6.8536199999999995e-31	0
9.084770000000001e-24	0
5.60172e-20	0
1.3213200000000001e-23	0
1.6217400000000002e-24	0
0.0	0
0.0	0
4.9167499999999995e-31	0
1.45363e-19	0
1.14256e-29	0
3.83263e-32	0
5.8355000000000005e-25	0
2.8623e-32	0
1.33326e-24	0
5.523599999999999e-32	0
2.99165e-32	0
2.50453e-36	0
0.0	0
0.0	0
6.890360000000001e-28	0
5.98323e-22	0
1.8240099999999999e-37	0
1.48677e-17	0
1.25285e-17	0
2.1836800000000003e-24	0
2.34405e-23	0
2.19931e-31	0
8.475769999999999e-20	0
2.0042800000000002e-24	0
2.74886e-28	0
8.03492e-24	0
0.0	0
1.24014e-31	0
7.45464e-26	0
3.89246e-18	0
6.44536e-33	0
1.8975e-12	0
0.0	0
3.20609e-36	0
7.09597e-37	0
3.29884e-25	0
4.70753e-32	0
4.89795e-25	0
3.6454399999999996e-20	0
0.0	0
0.0	0
1.11904e-29	0
0.0	0
6.909450000000001e-18	0
0.0	0
1.0419300000000001e-23	0
8.39184e-27	0
9.38072e-13	0
9.869449999999999e-37	0
1.54397e-26	0
2.48061e-31	0
0.0	0
1.1001499999999999e-31	0
4.40607e-29	0
3.37569e-30	0
5.34196e-26	0
0.0	0
7.261e-38	0
4.59137e-30	0
1.1963300000000001e-33	0
2.27703e-23	0
2.55835e-30	0
2.4242800000000002e-32	0
5.26559e-18	0
0.0	0
0.0	0
9.75362e-20	0
1.3463599999999999e-31	0
2.69106e-26	0
7.935490000000001e-33	0
3.4698200000000003e-23	0
9.014759999999999e-31	0
5.509489999999999e-20	0
0.0	0
0.0	0
3.0544900000000004e-29	0
0.0	0
1.6646500000000001e-28	0
8.057750000000001e-26	0
3.39744e-32	0
6.11063e-26	0
1.46749e-26	0
2.65146e-17	0
7.966149999999999e-25	0
2.11093e-31	0
1.82787e-26	0
1.52102e-32	0
0.0	0
1.32962e-35	0
7.08521e-26	0
1.49434e-10	0
1.78762e-22	0
1.46554e-21	0
2.3666700000000002e-24	0
1.24991e-37	0
0.0	0
1.06096e-29	0
1.27298e-32	0
3.976570000000001e-24	0
0.0	0
1.41503e-38	0
1.37678e-24	0
5.29169e-37	0
0.0	0
2.05052e-17	0
7.26306e-20	0
0.0	0
0.0	0
9.71964e-26	0
0.0	0
1.92917e-27	0
1.16147e-37	0
0.0	0
8.288010000000001e-24	0
7.69284e-17	0
2.50607e-15	0
1.35058e-31	0
1.84459e-37	0
8.40943e-36	0
8.27583e-22	0
1.02081e-11	0
6.51103e-13	0
3.34112e-23	0
3.70423e-19	0
0.0	0
2.3114699999999998e-20	0
4.52803e-38	0
0.0	0
2.65223e-32	0
1.4005e-38	0
0.0	0
4.45189e-28	0
1.16414e-26	0
0.0	0
1.2188e-20	0
1.68293e-36	0
7.85566e-35	0
2.60311e-31	0
2.28021e-25	0
8.93851e-23	0
9.51094e-28	0
0.0	0
2.71849e-30	0
0.0	0
2.04296e-37	0
1.2566e-22	0
0.0	0
5.4605e-28	0
3.97607e-19	0
7.26292e-28	0
4.9133999999999995e-21	0
7.76219e-26	0
1.68012e-22	0
8.53945e-34	0
0.0	0
2.53182e-16	0
5.16713e-25	0
4.51713e-29	0
2.61709e-31	0
1.8935499999999998e-20	0
5.49687e-35	0
8.28466e-25	0
1.14703e-11	0
0.0	0
2.08479e-22	0
4.87059e-18	0
8.40393e-25	0
2.7576199999999998e-31	0
1.79942e-26	0
8.05549e-36	0
1.69812e-35	0
3.0211699999999998e-21	0
6.29514e-33	0
8.89436e-23	0
0.0	0
0.0	0
2.12327e-36	0
0.0	0
1.88111e-17	0
2.89145e-22	0
5.49121e-30	0
5.58409e-21	0
9.71789e-21	0
0.999954	1
3.3822e-32	0
2.46807e-24	0
6.52372e-25	0
9.23548e-30	0
3.77546e-37	0
7.68116e-27	0
3.08863e-23	0
4.51472e-17	0
3.86673e-23	0
1.6766700000000003e-24	0
1.42821e-15	0
8.68134e-12	0
2.72379e-24	0
3.65303e-21	0
2.84686e-18	0
4.73411e-32	0
4.42563e-28	0
2.4127499999999998e-21	0
4.5409100000000004e-29	0
5.77927e-29	0
9.94813e-34	0
5.6325299999999995e-27	0
4.93013e-26	0
4.1010800000000005e-24	0
7.32063e-22	0
2.4095499999999997e-25	0
1.87045e-21	0
1.58127e-33	0
2.4094100000000002e-26	0
1.22776e-22	0
0.0	0
5.72352e-20	0
0.0	0
2.1003300000000002e-32	0
3.75415e-30	0
6.38413e-19	0
4.08659e-36	0
1.76612e-11	0
1.34045e-30	0
0.0	0
0.0	0
9.3451e-22	0
8.00082e-07	0
1.20856e-19	0
2.86759e-23	0
0.0	0
0.0	0
1.37389e-33	0
3.62922e-14	0
0.0	0
2.39537e-35	0
4.0886e-18	0
3.16139e-31	0
4.1344200000000004e-29	0
2.7454999999999996e-21	0
5.32477e-34	0
1.37227e-34	0
1.67145e-34	0
0.0	0
4.6509300000000005e-24	0
0.0	0
1.45009e-24	0
3.49405e-35	0
0.0	0
4.86656e-22	0
1.83442e-30	0
5.88218e-21	0
8.88247e-09	0
4.5070800000000005e-24	0
1.1748499999999999e-21	0
9.5405e-24	0
3.30163e-15	0
3.30482e-15	0
6.90257e-26	0
0.0	0
4.26722e-29	0
0.0	0
2.1732800000000003e-18	0
1.26786e-22	0
1.55562e-36	0
7.93353e-24	0
1.8501e-25	0
3.46111e-23	0
1.04325e-17	0
6.555109999999999e-31	0
6.33469e-33	0
3.76791e-34	0
2.54278e-08	0
2.41272e-13	0
0.0	0
5.8927100000000006e-24	0
6.03013e-11	0
4.99889e-35	0
4.62692e-37	0
1.4751e-32	0
2.85773e-28	0
4.26262e-35	0
1.18545e-26	0
3.03489e-22	0
0.0	0
3.75269e-35	0
4.8787400000000005e-24	0
4.91779e-25	0
9.2938e-14	0
2.48572e-37	0
0.0	0
1.63429e-23	0
3.70824e-25	0
1.28672e-11	0
9.063199999999999e-32	0
1.25755e-36	0
0.0	0
2.08211e-16	0
3.59303e-27	0
2.64525e-24	0
2.78209e-21	0
3.0309899999999997e-31	0
0.0	0
2.84188e-31	0
1.87945e-25	0
1.11129e-30	0
1.3460100000000002e-24	0
1.10799e-22	0
1.61381e-06	0
1.11751e-30	0
0.0	0
3.62061e-32	0
2.51291e-31	0
0.0	0
4.6245300000000004e-26	0
7.066310000000001e-28	0
1.27061e-22	0
1.36188e-23	0
2.3521e-25	0
4.02179e-25	0
4.0611100000000004e-18	0
1.6438299999999998e-20	0
1.91124e-25	0
1.54974e-35	0
2.78324e-31	0
1.4097500000000002e-29	0
3.86531e-30	0
0.0	0
1.64614e-30	0
0.0	0
2.9285300000000002e-24	0
2.01852e-22	0
6.71693e-25	0
0.0	0
1.4692700000000002e-32	0
1.50979e-23	0
2.23636e-26	0
1.17333e-24	0
9.487150000000001e-23	0
4.03273e-15	0
1.94186e-35	0
7.13498e-27	0
0.0	0
